이청록이 말하는 여기가 이렇게 넓었다고? 이것도 떡밥 아닐까요 
마지막에 생존자 정리해주는거 신선해요
윤이 목이 돌아가있는데???
이빨자국인거같은데... 여친이 맞는지는 모르겠지만 여친이 눈앞에서 그렇게 죽고 식인까지 당한거면 제정신 유지가 더 힘들지..
식인인가..ㄷㄷ...
와 이거 대작 느낌 온다 ... 몰입도 대박
밑에분... 심문은 상대방의 억울함 등을 들어주는 쪽에 비중이 높고 신문은 취조하고 캐묻는 쪽에 비중이 높습니다. 그러니까 이 상황에서는 신문이 맞아요
우와 요새 우리나라 웹툰 수준... 끝내준다
궁금해서 결제했어요 초반부 몰입도 장난 아니네요.. 
스토리도 흡입력있는데 캐디랑 그림체도 너무 깔끔하고 예뻐요
바쉬님 ...사랑해...♥︎ 손목 잘 지켜요 아프지 말긔 
와 진짜 몰입도 장난아님 오랜만에 좋은 작품 보는것 같아서 좋아요
몰입감 ㅈ된다..ㄷㄷ
사람 먹은 거 맞는 것 같은데....빵만 뺏어먹었다고 하기에는 김윤 신체가 제대로 된 부분이 없음 머리도 돌아가있고 손가락도 없는 부분도 있고
저 덩치큰 남자애 합리적인척 하면서 여자애들 빵 가져가려고한것부터 현실고증 오진다
연출 덕에 몰입이 더 잘되는듯?
아니 그렇게 따지면 제일 지방이 많은 덩치 남자애가 빵을 먹으면 안되는거 아님?ㅋㅋㅋ 지방은 어차피 에너지원으로 분해되잖슴ㅋㅋㅋㅋㅋㅋㅋㅋ
진짜 재밌어요...
그림체마저 내용이랑 너무 찰떡인것 같은건 나뿐인가..오싹하기도 하네
야 이거 명작이다 진짜 올려라 올려~~~
타살정도가 아니라했으니... 식인이 맞을 지도
몰입감장난아니네 영화보는느낌 
얼굴 구분 잘되는데... 일단 헤어스타일이 진짜 다 다르고 이먹구비 디테일들도 다 다름. 게다가 친절하게 등장인물 옷까지 다 다른색으로 칠한데다 중간에 이름표도 붙여주고 마지막에는 증명사진으로 정리까지 해주시잖아요. 초반이라 익숙하지 않을수 있지만 작가님 역량부족은 절대 아닙니다. 너무잘 보고있습니다!!!!
지나가는 상고생입니다. 급식 먹을 때 여자애들이 더 많이 먹습니다. 이상
글작가 그림작가 안나눠져있는데 이렇게 긴장감 유지 잘 하고 연출도 잘 하신다니.. 빨리 더 올라가세요
진짜… 과자단 그리면서 타토님 볼 빨아먹던 바쉬님 맞냐구요 대박이다 넘 재밌어요
와 진짜 재밌어요 ㅠ 바쉬님 전작이랑 분위기 너무 다른데 찰떡..
근데 왜 화장실 언제 갔는지는 조사 안하지..?? 급수대 옆에 화장실 있었으면 한명 화장실 간다고 숨어있다가 공범한테 피해자랑 같이 물마시러 오라고 하고 같이 죽였을 수도 있는데,, 공범 모의야 둘이 물마시러 갔다가 할 수도 있는거고,,
와…… 숨안쉬고 봤다
["\uc2e0\uc720\uc815\ub9cc \uc601\uc0c1\ucc0d\uc744\ub54c \ud750\ub9bf\ud558\uace0 \ud608\uc561\ud615\ub3c4 \uc548\ubcf4\uc774\uace0 \ubcf5\uc120\uc778\uac00?", "\ubc14\uc26c\ub134\ub134\ub134 \uc778\uc2a4\ud0c0 \ubcf4\uace0 \ub208\uc54c \ube60\uc9c0\uac8c \uae30\ub2e4\ub838\uc5b4\uc694 \uc0ac\ub791\ud574\uc694 \ud5e8\uc824\uacfc \uadf8\ub808\ud154\ub9c8\ub0e5 \ucfe0\ud0a4\uae38\ub9cc \uac78\uc5b4\uc694 \uc5ec\ub7ec\ubd84 \uc774\ubd84 \uacfc\uaca9\uc790\ub9e4\ub2e8 \uc77c\uc0c1\ubb3c \uc5f0\uc7ac\ud558\uc2dc\ub358 \ubd84\uc778\ub370 \uc815\ub9d0 \uadc0\uc5fd\uace0 \uc7ac\ubc0c\uace0 \uc6c3\uc74c\ucf54\ub4dc\ub3c4 \uc644\uc804 \ucac0\ub4dd\ucac0\ub4dd\ud588\uc5b4\uc694 \uccab \uc2a4\ub9b4\ub7ec\ubb3c\uc774\ub77c\uad6c \ud558\uc168\ub294\ub370 \uc9c4\uc9dc \ubbff\uace0 \ubd10\ub3c4 \uc88b\uc544\uc694 \ud6c5\ud6c5 \ud589\ubcf5\ud558\uc138\uc694\u3160\u3160 \uc0ac\ub791\ud574\uc694\ud83d\udc93", "\ud5d0.. \uacfc\uaca9\uc790\ub9e4\ub2e8 \uc791\uac00\ub2d8 \ub9de\uc8e0?? \uc6c3\uc74c\ucf54\ub4dc \uc9c4\uc9dc \uc798\ub9de\uc544\uc11c \ub108\ubb34\ub108\ubb34 \uc798\ubd24\uc5c8\ub294\ub370\u3160\u3160 \uc774\ubc88\uc791\ud488\ub3c4 \ubbff\uace0 \ubcfc\uac8c\uc694\ud83d\udc95 \uc0ac\ub791\ud574\uc5ec\u2764", "\uc800 \ud608\uc561\ud615 \uc548 \ub098\uc628 \uc0ac\ub78c \ub9d0\uc774 \uc5c6\ub124... \ub098\uc911\uc5d0 \uc548 \ub098\uc624\ub294 \uc774\uc720\uac00 \uaf2d \uc788\ub2e4\uace0 \uc0dd\uac01\ud568..", "\ub098\ub9cc \uc791\uac00\ub2d8 \uc778\uc2a4\ud0c0 \ubcf4\uace0 \uc654\ub098 \u314e", "\ubc14\uc26c\uc791\uac00\ub2d8\u315c\u315c\ubc14\uc26c \uc791\uac00\ub2d8 \uacfc\uaca9\uc790\ub9e4\ub2e8\uc73c\ub85c \uce74\uce74\ud398,\ub2e4\uc74c\uc6f9\uc5d0\uc11c \uc5f0\uc7ac\ud558\uc168\uc5c8\uc5b4\uc694!\uadf8\ub54c\ub294 \ucf54\ubbf8\ub514\uc5ec\uc11c \uc7ac\ubc0c\uac8c \ubd24\uc5c8\ub294\ub370 \uc2a4\ub9b4\ub7ec\ub85c \uc624\uc168\ub124\uc694..\u3137\u3137", "\uc194\uc9c1\ud788 \ubcc4\uc810 \uc874\uc7ac \uc758\ubbf8\uac00 \uc5c6\uc5b4\uc9c0\ub294 \uac83 \uac19\uc74c...\uc774\ub7f4\uac70\uba74 \uadf8\ub0e5 \ubcc4\uc810\uae30\ub2a5\uc740 \uc5c6\uc560\ubc84\ub838\uc73c\uba74 \uc88b\uaca0\ub2e4", "\uc640 \uac1c\ubb34\uc12d\ub2e4. ... \ubaa9 \uae34 \uadc0\uc2e0? \uc0ac\ub78c \uc5bc\uad74 \ub531 \ub0b4\ub824\uc624\ub294\ub370 \uc21c\uac04 \uc18c\ub984\ub3cb\uc558\uc5b4\uc694", "\uc774\uac70 \uc601\ud654\ub85c \ub098\uc624\uba74 \uc9c4\uc9dc \u3148\u3134 \uc7ac\ubc0c\uaca0\ub2e4", "\ubc14\uc26c\uc791\uac00\ub2d8!!@!!!!!\uc606\ub3d9\ub124 \ub2e4\uc74c\uc6f9\ud230 \uacfc\uaca9\uc790\ub9e4\ub2e8\uc5d0\uc11c \uc774\ucabd\uc73c\ub85c \ub118\uc5b4\uc624\uc2e0\ubd84\uc785\ub2c8\ub2e4 \uc774\ubd84 \uc804\uc791\ub3c4 \uadf8\ub9bc\uccb4 \uadc0\uc5fd\u3131\uace0 \ub108\ubb34 \uae5c\ucc0d\ud558\uc2e0\ubd84\uc774\uc5d0\uc694!!@!!!", "\ubb54\uac00 \uc18c\uac1c\ubcf4\ub2c8\uae4c \ubbf8\uc53d\ub098\uc778 \uac19\uc740 \ub290\ub08c\uc774\ub124\uc694.\uc0dd\uc874\uc790 \uc0ac\uc774\uc5d0 \uc228\uc5b4\uc788\ub294 \uc0b4\uc778\uc790\ub77c...\uc7ac\ubc0c\uac8c \ubcf4\uaca0\uc2b5\ub2c8\ub2e4", "\uc774\uac70 \ud638\ub7ec\ubb3c\uc774\uc5c8\ub098?", "\ubc14\uc26c!\ubc14\uc26c!\ubc14\uc26c!\ubc14\uc26c!\ubc14\uc26c!", "\ub2e4\uc74c \ud50c\ub7ab\ud3fc\uc5d0\uc11c \uacfc\uaca9\uc790\ub9e4\ub2e8 \uc5f0\uc7ac\ud558\uc168\ub358 \uc791\uac00\ub2d8\uc774\uc5d0\uc694! \uc2e0\uc791\ub3c4 \ub108\ubb34 \uc7ac\ubc0c\uc744 \uac83 \uac19\uc544\uc11c \uae30\ub300\ub418\ub124\uc694 \ud654\uc774\ud305\ud558\uc138\uc694!", "\uc791\uac00\ub2d8 \uc800\ub3c4 \ubc14\ub978\uc5f0\uc560\uae38\uc7a1\uc774 \ucd95\uc804 \ubcf4\uace0\uc654\ub294\ub370... \uc2a4\ud06c\ub864 \ub0b4\ub9ac\ub2e4\uac00 \uc2ec\uc7a5 \ucca0\ub801\ud83d\ude31\ud83d\ude31\ud83d\ude31 \ub9d0\ub791\ud558\ub358 \uc77c\uc0c1\ubb3c\uc5d0\uc11c\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b \ub300\ubcc0\uc2e0\uc774\ub124\uc694\ud83d\ude18", "\uc0ac\ub78c \uba39\uc740 \uac74\uac00 \ubbf8\uce5c..", "\uc774\uccad\ub85d\uc774 \ub9d0\ud558\ub294 \uc5ec\uae30\uac00 \uc774\ub807\uac8c \ub113\uc5c8\ub2e4\uace0? \uc774\uac83\ub3c4 \ub5a1\ubc25 \uc544\ub2d0\uae4c\uc694 ", "\ub9c8\uc9c0\ub9c9\uc5d0 \uc0dd\uc874\uc790 \uc815\ub9ac\ud574\uc8fc\ub294\uac70 \uc2e0\uc120\ud574\uc694", "\uc724\uc774 \ubaa9\uc774 \ub3cc\uc544\uac00\uc788\ub294\ub370???", "\uc774\ube68\uc790\uad6d\uc778\uac70\uac19\uc740\ub370... \uc5ec\uce5c\uc774 \ub9de\ub294\uc9c0\ub294 \ubaa8\ub974\uaca0\uc9c0\ub9cc \uc5ec\uce5c\uc774 \ub208\uc55e\uc5d0\uc11c \uadf8\ub807\uac8c \uc8fd\uace0 \uc2dd\uc778\uae4c\uc9c0 \ub2f9\ud55c\uac70\uba74 \uc81c\uc815\uc2e0 \uc720\uc9c0\uac00 \ub354 \ud798\ub4e4\uc9c0..", "\uc2dd\uc778\uc778\uac00..\u3137\u3137...", "\uc640 \uc774\uac70 \ub300\uc791 \ub290\ub08c \uc628\ub2e4 ... \ubab0\uc785\ub3c4 \ub300\ubc15", "\ubc11\uc5d0\ubd84... \uc2ec\ubb38\uc740 \uc0c1\ub300\ubc29\uc758 \uc5b5\uc6b8\ud568 \ub4f1\uc744 \ub4e4\uc5b4\uc8fc\ub294 \ucabd\uc5d0 \ube44\uc911\uc774 \ub192\uace0 \uc2e0\ubb38\uc740 \ucde8\uc870\ud558\uace0 \uce90\ubb3b\ub294 \ucabd\uc5d0 \ube44\uc911\uc774 \ub192\uc2b5\ub2c8\ub2e4. \uadf8\ub7ec\ub2c8\uae4c \uc774 \uc0c1\ud669\uc5d0\uc11c\ub294 \uc2e0\ubb38\uc774 \ub9de\uc544\uc694", "\uc6b0\uc640 \uc694\uc0c8 \uc6b0\ub9ac\ub098\ub77c \uc6f9\ud230 \uc218\uc900... \ub05d\ub0b4\uc900\ub2e4", "\uad81\uae08\ud574\uc11c \uacb0\uc81c\ud588\uc5b4\uc694 \ucd08\ubc18\ubd80 \ubab0\uc785\ub3c4 \uc7a5\ub09c \uc544\ub2c8\ub124\uc694.. ", "\uc2a4\ud1a0\ub9ac\ub3c4 \ud761\uc785\ub825\uc788\ub294\ub370 \uce90\ub514\ub791 \uadf8\ub9bc\uccb4\ub3c4 \ub108\ubb34 \uae54\ub054\ud558\uace0 \uc608\ubed0\uc694", "\ubc14\uc26c\ub2d8 ...\uc0ac\ub791\ud574...\u2665\ufe0e \uc190\ubaa9 \uc798 \uc9c0\ucf1c\uc694 \uc544\ud504\uc9c0 \ub9d0\uae14 ", "\uc640 \uc9c4\uc9dc \ubab0\uc785\ub3c4 \uc7a5\ub09c\uc544\ub2d8 \uc624\ub79c\ub9cc\uc5d0 \uc88b\uc740 \uc791\ud488 \ubcf4\ub294\uac83 \uac19\uc544\uc11c \uc88b\uc544\uc694", "\ubab0\uc785\uac10 \u3148\ub41c\ub2e4..\u3137\u3137", "\uc0ac\ub78c \uba39\uc740 \uac70 \ub9de\ub294 \uac83 \uac19\uc740\ub370....\ube75\ub9cc \ube8f\uc5b4\uba39\uc5c8\ub2e4\uace0 \ud558\uae30\uc5d0\ub294 \uae40\uc724 \uc2e0\uccb4\uac00 \uc81c\ub300\ub85c \ub41c \ubd80\ubd84\uc774 \uc5c6\uc74c \uba38\ub9ac\ub3c4 \ub3cc\uc544\uac00\uc788\uace0 \uc190\uac00\ub77d\ub3c4 \uc5c6\ub294 \ubd80\ubd84\ub3c4 \uc788\uace0", "\uc800 \ub369\uce58\ud070 \ub0a8\uc790\uc560 \ud569\ub9ac\uc801\uc778\ucc99 \ud558\uba74\uc11c \uc5ec\uc790\uc560\ub4e4 \ube75 \uac00\uc838\uac00\ub824\uace0\ud55c\uac83\ubd80\ud130 \ud604\uc2e4\uace0\uc99d \uc624\uc9c4\ub2e4", "\uc5f0\ucd9c \ub355\uc5d0 \ubab0\uc785\uc774 \ub354 \uc798\ub418\ub294\ub4ef?", "\uc544\ub2c8 \uadf8\ub807\uac8c \ub530\uc9c0\uba74 \uc81c\uc77c \uc9c0\ubc29\uc774 \ub9ce\uc740 \ub369\uce58 \ub0a8\uc790\uc560\uac00 \ube75\uc744 \uba39\uc73c\uba74 \uc548\ub418\ub294\uac70 \uc544\ub2d8?\u314b\u314b\u314b \uc9c0\ubc29\uc740 \uc5b4\ucc28\ud53c \uc5d0\ub108\uc9c0\uc6d0\uc73c\ub85c \ubd84\ud574\ub418\uc796\uc2b4\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b", "\uc9c4\uc9dc \uc7ac\ubc0c\uc5b4\uc694...", "\uadf8\ub9bc\uccb4\ub9c8\uc800 \ub0b4\uc6a9\uc774\ub791 \ub108\ubb34 \ucc30\ub5a1\uc778\uac83 \uac19\uc740\uac74 \ub098\ubfd0\uc778\uac00..\uc624\uc2f9\ud558\uae30\ub3c4 \ud558\ub124", "\uc57c \uc774\uac70 \uba85\uc791\uc774\ub2e4 \uc9c4\uc9dc \uc62c\ub824\ub77c \uc62c\ub824~~~", "\ud0c0\uc0b4\uc815\ub3c4\uac00 \uc544\ub2c8\ub77c\ud588\uc73c\ub2c8... \uc2dd\uc778\uc774 \ub9de\uc744 \uc9c0\ub3c4", "\ubab0\uc785\uac10\uc7a5\ub09c\uc544\ub2c8\ub124 \uc601\ud654\ubcf4\ub294\ub290\ub08c ", "\uc5bc\uad74 \uad6c\ubd84 \uc798\ub418\ub294\ub370... \uc77c\ub2e8 \ud5e4\uc5b4\uc2a4\ud0c0\uc77c\uc774 \uc9c4\uc9dc \ub2e4 \ub2e4\ub974\uace0 \uc774\uba39\uad6c\ube44 \ub514\ud14c\uc77c\ub4e4\ub3c4 \ub2e4 \ub2e4\ub984. \uac8c\ub2e4\uac00 \uce5c\uc808\ud558\uac8c \ub4f1\uc7a5\uc778\ubb3c \uc637\uae4c\uc9c0 \ub2e4 \ub2e4\ub978\uc0c9\uc73c\ub85c \uce60\ud55c\ub370\ub2e4 \uc911\uac04\uc5d0 \uc774\ub984\ud45c\ub3c4 \ubd99\uc5ec\uc8fc\uace0 \ub9c8\uc9c0\ub9c9\uc5d0\ub294 \uc99d\uba85\uc0ac\uc9c4\uc73c\ub85c \uc815\ub9ac\uae4c\uc9c0 \ud574\uc8fc\uc2dc\uc796\uc544\uc694. \ucd08\ubc18\uc774\ub77c \uc775\uc219\ud558\uc9c0 \uc54a\uc744\uc218 \uc788\uc9c0\ub9cc \uc791\uac00\ub2d8 \uc5ed\ub7c9\ubd80\uc871\uc740 \uc808\ub300 \uc544\ub2d9\ub2c8\ub2e4. \ub108\ubb34\uc798 \ubcf4\uace0\uc788\uc2b5\ub2c8\ub2e4!!!!", "\uc9c0\ub098\uac00\ub294 \uc0c1\uace0\uc0dd\uc785\ub2c8\ub2e4. \uae09\uc2dd \uba39\uc744 \ub54c \uc5ec\uc790\uc560\ub4e4\uc774 \ub354 \ub9ce\uc774 \uba39\uc2b5\ub2c8\ub2e4. \uc774\uc0c1", "\uae00\uc791\uac00 \uadf8\ub9bc\uc791\uac00 \uc548\ub098\ub220\uc838\uc788\ub294\ub370 \uc774\ub807\uac8c \uae34\uc7a5\uac10 \uc720\uc9c0 \uc798 \ud558\uace0 \uc5f0\ucd9c\ub3c4 \uc798 \ud558\uc2e0\ub2e4\ub2c8.. \ube68\ub9ac \ub354 \uc62c\ub77c\uac00\uc138\uc694", "\uc9c4\uc9dc\u2026 \uacfc\uc790\ub2e8 \uadf8\ub9ac\uba74\uc11c \ud0c0\ud1a0\ub2d8 \ubcfc \ube68\uc544\uba39\ub358 \ubc14\uc26c\ub2d8 \ub9de\ub0d0\uad6c\uc694 \ub300\ubc15\uc774\ub2e4 \ub118 \uc7ac\ubc0c\uc5b4\uc694", "\uc640 \uc9c4\uc9dc \uc7ac\ubc0c\uc5b4\uc694 \u3160 \ubc14\uc26c\ub2d8 \uc804\uc791\uc774\ub791 \ubd84\uc704\uae30 \ub108\ubb34 \ub2e4\ub978\ub370 \ucc30\ub5a1..", "\uadfc\ub370 \uc65c \ud654\uc7a5\uc2e4 \uc5b8\uc81c \uac14\ub294\uc9c0\ub294 \uc870\uc0ac \uc548\ud558\uc9c0..?? \uae09\uc218\ub300 \uc606\uc5d0 \ud654\uc7a5\uc2e4 \uc788\uc5c8\uc73c\uba74 \ud55c\uba85 \ud654\uc7a5\uc2e4 \uac04\ub2e4\uace0 \uc228\uc5b4\uc788\ub2e4\uac00 \uacf5\ubc94\ud55c\ud14c \ud53c\ud574\uc790\ub791 \uac19\uc774 \ubb3c\ub9c8\uc2dc\ub7ec \uc624\ub77c\uace0 \ud558\uace0 \uac19\uc774 \uc8fd\uc600\uc744 \uc218\ub3c4 \uc788\ub294\ub370,, \uacf5\ubc94 \ubaa8\uc758\uc57c \ub458\uc774 \ubb3c\ub9c8\uc2dc\ub7ec \uac14\ub2e4\uac00 \ud560 \uc218\ub3c4 \uc788\ub294\uac70\uace0,,", "\uc640\u2026\u2026 \uc228\uc548\uc26c\uace0 \ubd24\ub2e4"]
