이행복 작가님보고 배꼇다는 말이 나올줄이야....  검인인간이랑  주짓수 랑 보고와라 감정선이 다른데 배끼긴 뭘 배끼냐 ㅋㅋㅋㅋ
좀비파이트 나온지가 얼마나됐다고 표절이겠냐 ㅋㅋ 겹친거겠지
별점 왜이래?;;  난 재밌는데ㅠ
달라 지겠지 전개가 너무 욕하지 말고 중립박자
ㅋㅋ저형이란놈 너무역겨워서 더이상못보겠음 
까마귀파 디아블로파 ㅋㅋㅋㅋㅋㅋㅋㅋ 에휴. ㅋㅋㅋㅋㅋ난 에네르기파의 손오공이당. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
까마귀 디아블로...... 하..... 돈을 쳐 내고 본 내가 ㅂㅅ이지
지가 돈 벌 생각 안하고 동생시켜서 돈 갚으려는 거 역겹네
친동생도 아닌데ㅋㅋㅋㅋㅋ자기를 위해 왜 싸워줘야 됨..? 웃기는 ㅅㄲ네 아끼는 동생 맞아서 번 돈 다 뺏기는데 멀뚱 거리고ㅋㅋㅋㅋ
아니 작가님 이건 너무 억지 전개잖아요. 주인공을 어떻게든 불법격투기에 끌어들여야 한다는 건 알겠는데 너무 개연성이 없어요. 차라리 여자주인공이 사채업자한테 끌려가는 걸 보고 진짜 ㅈ됐다 싶어서 어쩔 수 없이 하게 되는 정도면 몰라도 저 말 한 마디에 바로 싸우는 건 너무 납득이 안 돼요
나는 왜 사체업자(?) 들 마음이 공감되냐..돈 빌려놓고 겁나 대기타고있는데 안 갚잖슴애초에 자기한테 돈 빌리질 말던지..형이란 놈은 맞아도 쌈
라스트 서브미션  재밌게 봤었는데... 새작품은 좀 전개가 억지스럽네요.
라스트서브미션 작가님인데 이번 작품은 x된 듯ㅠ
phw님아  그 누구도 친한친구가 사채썻다고해서 음지에있는 결투장에서 대신 싸워주진 않아 개연성은 이미 ㅈ됐어
전작품에서 스토리작가가 따로 있었나 싶을 정도로 너무 엉망이다...
라스트 서브미션 진짜 씹명작이었는데 왜갑자기  박산하 군주를 갖고오셨을까 ㅠㅠ 
디아블로에서 두 눈을 의심했다
디아블롴ㅋㅋㅋㅋ 팤ㅋㅋㅋ 어떻게 깡패 이름이 디아블로임ㅋㅋㅋ
사채업의 까마귀파 불법투기장의 디아블로파금값의 대파서울의 송파우리아빠 파파
["\uc544\ub2c8 \uc800 \ub3d9\ub124 \ud615\uc740 \ub108\ubb34 \uc591\uc2ec\uc5c6\ub2e4...", "\uc800 \ub3d9\ub124\ud615\uc774 \uaca9\ud22c\uae30\uc5d0\uc11c \uc190 \ub5c0 \uc8fc\uc778\uacf5\uc744 \ub2e4\uc2dc \uaca9\ud22c\uae30\uc5d0 \ubc1c \ub4e4\uc774\uac8c \ub9cc\ub4dc\ub294 \uce90\ub9ad\ud130\uc778 \uac74 \uc54c\uaca0\ub294\ub370 \ub108\ubb34 \ubab0\uc5fc\uce58\uc5d0 \uac1c\ub150\uc774 \uc5c6\uc5b4\uc11c \uac1c\uc5f0\uc131\uc774 \uc0c1\uc2e4 \ub428... \ubb34\uc2a8 \uce5c\ud615\ub3c4 \uc544\ub2c8\uace0 \uc624\ub79c\ub9cc\uc5d0 \uc5f0\ub77d\ud574\uc11c \ub3c8 \ube4c\ub824\ub2ec\ub780 \ub9d0 \ud560 \ub54c\ubd80\ud130 \uc190\uc808\uac01\uc778\ub370 \uc8fc\uc778\uacf5\uc744 \uc0dd\ud310 \ubaa8\ub974\ub294 \ub3c4\ubc15\uc7a5\uc73c\ub85c \ub370\ub824\uac04\ub2e4? \uac70\uae30\uc5d0\uc11c \uaca9\ud22c\uae30 \uc120\uc218\ub85c \ub0b4\ubcf4\ub0b8\ub2e4? \uadf8\ub9ac\uace0 \uaca9\ud22c\uae30 \uc0c1\uae08\uc740 \ub098\ud55c\ud14c \ube4c\ub824\ub2ec\ub77c\uace0 \ud558\ub294\ub370 \uadf8\uac78 \ubc1b\uc544\ub4e4\uc778\ub2e4? ", "\ud615\ub2d8 \ub3c8 \ud544\uc694\ud558\uba74 \uc9c1\uc811 \ub098\uac00 \uc2f8\uc6b0\uc2ed\uc2dc\uc624", "\ub77c\uc2a4\ud2b8 \uc11c\ube0c\ubbf8\uc158 \uc791\uac00\ub2d8\uc774\ub2e4\uc640\uc640\uc624\uc544\uc624\uc544\uc544\uc5b4\uc544\uc624\u3153\uc544\uc624!!!!!!!!!!\uc624\uc544\uc655\uc640\uc640\uc5b4\uc544\uc6b0", "500\ub530\uace0 \uadf8\ub0e5 \ub3c4\ub9dd\uac00\uc790 \ubb34\uc2a8 \uc800\ub7f0 \uac8c \ud615\uc774\ub0d0 \u314b\u314b", "\uc11c\ube0c\ubbf8\uc158 \uc791\uac00\ub2d8\ub3d9\ub124\ud615 1\ud654\uc9c0\ub9cc \ub108\ubb34 \ub72c\uae08\ud3ec ;;;; \uc5b4\ub5a4 \uc0ac\uc5f0\uc774\ub4e0 \uc800\ub7f0 \uad6c\uc2e4\uc740....\ud760", "\uc591\uc2ec \uc5b4\ub514? \uc190\uc808 \uc548\ud558\ub098 \u314b\u314b\u314b \ub3c4\ubc15\uc7c1\uc774\ub294 \uc190\uc808\uc774 \ub2f5", "\uc0ac\uac74 \ubc1c\ub2e8 \u314b\u314b\u314b \ub860\ub098 \uc774\uc0c1\ud558\uac8c \uc2dc\uc791\ud558\ub124", "\uc624\uc624\uc624\uc624 \ub77c\uc2a4\ud2b8\uc11c\ube0c\ubbf8\uc158\uc791\uac00\ub2d8!", "\uadf8\ub9bc\uccb4\uac00 \ud55c \uce35 \ub354 \uc815\ub3c8\ub41c \ub290\ub08c? \uc5c4\uccad \ubd80\ub4dc\ub7ec\uc6cc\uc84c\ub124 \uae30\uc874\uc758 \uc120 \ub290\ub08c\ub3c4 \uc88b\uc558\ub294\ub370 \uc774\uac83\ub3c4 \uc88b\ub2e4 \uacf5\ubc31\uae30\ub3d9\uc548 \uc5f4\uc2ec\ud788 \uadf8\ub9ac\uc168\ub098\ubcf4\ub2e4", "\uadf8\ub9bc\uccb4 \uc5c4\uccad\uc88b\uc544\uc9c0\uc168\ub124 \u3137\u3137", "\uc804\uac1c \u3139\u3147 \uc554\uac78\ub9b0\ub2e4 \ubcf4\uc9c0\ub9c8\ub77c \u314b\u314b\u314b\u314b", "\uc880\ube44\ud30c\uc774\ud2b8\ub791 \ubbf8\ub9ac\ubcf4\uae30 \ud3ec\ud568\ud574\uc11c \ud654 \uc218 \ub611\uac19\uc740\ub370\ubca0\ub080\uac74 \uc544\ub2c8\uace0 \uadf8\ub0e5 \ud0c0\uc774\ubc0d\uc774 \uc880 \uc548\ub9de\uc740\uac70 \uac19\uc740\ub370", "\uc9c0\ud558\uaca9\ud22c\ub77c\ub294 \uc18c\uc7ac\uc57c \uacb9\uce60\uc218\uc788\uc9c0 \ubb50 \ubca0\uaf08\ub124 \ub9c8\ub124 \uc6c3\uae30\uace0 \uc788\ub124\uaca9\uae303\ubc18\ub3c4 \uc9c0\ud558\uaca9\ud22c\ud558\uace0\uc788\uace0 \uce90\uc2ac\ub3c4 \uc554\uc0b4\uc790\ub4e4 \uc9c0\ud558\uaca9\ud22c\ub9c8\ub0e5 \uc2f8\uc6b0\uace0\uc788\ub294\ub370 \ub204\uac00 \uba3c\uc800 \ubca0\ub080\uac70\ub0d0", "\uad8c\ub3c4\uc774 : \ud558 \ub370\uc2a4\uc694~", "\uc544\ub2c8 \uc774\uc81c \uc5f0\uc7ac \uc2dc\uc791\ud588\ub294\ub370 \uc695\ub9cc \ud558\uc2dc\uba74...", "\uadfc\ub370 \uc9c0\ud558\uaca9\ud22c\ubb3c\ubcf4\uace0 \uc7ac\ubc0c\uc5b4\uc11c \uc9c0\ud558\uaca9\ud22c\ubb3c\uadf8\ub9ac\uba74 \ubb38\uc81c\ub418\ub294\uac70\uc784? \uadf8\uc815\ub3c4\uc124\uc815\uc740 \uac00\uc838\uc640\ub3c4 \ub418\ub294\uc218\uc900\uc544\ub2c8\ub0d0 \ud310\ud0c0\uc9c0\ub9cc\ud654\uc88b\uc544\ud558\ub294 \uc791\uac00\uac00 \ud310\ud0c0\uc9c0\ub9cc\ud654\uadf8\ub9ac\ub294\uac74 \ub2f9\uc5f0\ud55c\uac70\uc544\ub2d8?", "\ub354 \uad6c\uc6b8\uae4c \ub9d0\uae4c \uace0\ubbfc\ub41c\ub2e4 \u314b\u314b\u314b\u314b\u314b", "\uc5ec\ub7ec\ubd84\ub4e4 \uc774\uac74 \uc54c\uc544\uc57c \ud569\ub2c8\ub2e4 \uc880\ube44\ud30c\uc774\ud2b8\uc640 \ub611\uac19\uc740 \uc9c0\ud558\uaca9\ud22c\ubb3c\uc740 \ub9de\uc9c0\ub9cc \ub0b4\uc6a9 \uc790\uccb4\uac00 \ud2c0\ub9bd\ub2c8\ub2e4.\uc2a4\ud1a0\ub9ac\ub3c4 \uac1c\uc5f0\uc131\ub3c4 \ub458\ub2e4 \uc644\uc804 \ub2e4\ub978 \uc791\ud488\uc774\uc5d0\uc694.\uc0b4\uc544\uac04\ub2e4\ub294 \uc8fc\uc778\uacf5\uc774 mma\uacbd\ud5d8\uc774 \uc788\ub294 \uc120\uc218 \ucd9c\uc2e0\uc774\uace0\uc880\ube44\ud30c\uc774\ud2b8\ub294 \uadf8\ub0e5 \uc544\ubb34\ub7f0 \uacbd\ud5d8\ub3c4 \uc5c6\ub294 \uc8fc\uc778\uacf5\uc785\ub2c8\ub2e4.\ubc30\uacbd\uc774\ub098 \uc774\ub7f0\uac83 \uc790\uccb4\uac00 \ud558\ub098\ubd80\ud130 \uc5f4\uae4c\uc9c0 \ub2e4 \ub2ec\ub77c\uc694", "\uc9c0\uae08 \uc6f9\ud230\uc5d0 \ub534\uc9c0 \uac70\ub294 \uc0ac\ub78c\ub4e4 \ub77c\uc2a4\ud2b8 \uc11c\ube0c\ubbf8\uc158 \uc815\uc8fc\ud589 \ud558\uace0\uc640\ub77c \uc774\uac70 \ub9d0\uace4 \ud574\uc904\ub9d0\uc774 \uc5c6\ub2e4", "\ubca0\ub313\ub9d0\ub300\ub85c \ub77c\uc2a4\ud2b8 \uc11c\ube0c\ubbf8\uc158 \ubcf4\uace0\uc624\uba74 \uc774\uc791\uac00\uac00 \uc5b4\ub5a4 \ucde8\ud5a5\uc758 \uc2a4\ud1a0\ub9ac\uc640 \ubc30\uacbd\uc744 \uc88b\uc544\ud558\ub294\uc9c0 \uc54c\uac70\ub2e4 \ubb54\ub9d0\uac19\uc9c0\ub3c4\uc54a\uc740 \uc790\uafb8 \ubca0\uacbc\ub2e4\uace0 \ubb50\ub77c\ud558\ub0d0 \uc0dd\uac01 \uc880 \ud558\uc790 \uc81c\ubc1c", "\uadf8\ub807\uac8c\ub9cc \ub530\uc9c0\uba74 \ud559\ud3ed\ub2f9\ud558\ub358 \uc8fc\uc778\uacf5\uc774 \uc131\uc7a5\ud558\uba74\uc11c \uc77c\uc9c4\uc560\ub4e4 \ubc14\ub974\ub294 \ud559\uc6d0 \ud3ed\ub825\ubb3c \ub9cc\ud654\ub9cc \uba87\uac1c\ub0d0 \u314b\u314b\u314b\u314b\u314b", "\ubb50 \ud559\uc0dd\ub4e4\ub07c\ub9ac \uc5f0\uc560 \ud558\ub294 \uc7a5\ub974\uba74 \uc5f0\uc560\ud601\uba85 \ubc30\uaf08\ub2e4\uace0 \ud558\uaca0\ub124", "\uc774\ud589\ubcf5 \uc791\uac00\ub2d8\ubcf4\uace0 \ubc30\uaf07\ub2e4\ub294 \ub9d0\uc774 \ub098\uc62c\uc904\uc774\uc57c....  \uac80\uc778\uc778\uac04\uc774\ub791  \uc8fc\uc9d3\uc218 \ub791 \ubcf4\uace0\uc640\ub77c \uac10\uc815\uc120\uc774 \ub2e4\ub978\ub370 \ubc30\ub07c\uae34 \ubb58 \ubc30\ub07c\ub0d0 \u314b\u314b\u314b\u314b", "\uc880\ube44\ud30c\uc774\ud2b8 \ub098\uc628\uc9c0\uac00 \uc5bc\ub9c8\ub098\ub410\ub2e4\uace0 \ud45c\uc808\uc774\uaca0\ub0d0 \u314b\u314b \uacb9\uce5c\uac70\uaca0\uc9c0", "\ubcc4\uc810 \uc65c\uc774\ub798?;;  \ub09c \uc7ac\ubc0c\ub294\ub370\u3160", "\ub2ec\ub77c \uc9c0\uaca0\uc9c0 \uc804\uac1c\uac00 \ub108\ubb34 \uc695\ud558\uc9c0 \ub9d0\uace0 \uc911\ub9bd\ubc15\uc790", "\u314b\u314b\uc800\ud615\uc774\ub780\ub188 \ub108\ubb34\uc5ed\uaca8\uc6cc\uc11c \ub354\uc774\uc0c1\ubabb\ubcf4\uaca0\uc74c ", "\uae4c\ub9c8\uadc0\ud30c \ub514\uc544\ube14\ub85c\ud30c \u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b \uc5d0\ud734. \u314b\u314b\u314b\u314b\u314b\ub09c \uc5d0\ub124\ub974\uae30\ud30c\uc758 \uc190\uc624\uacf5\uc774\ub2f9. \u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b", "\uae4c\ub9c8\uadc0 \ub514\uc544\ube14\ub85c...... \ud558..... \ub3c8\uc744 \uccd0 \ub0b4\uace0 \ubcf8 \ub0b4\uac00 \u3142\u3145\uc774\uc9c0", "\uc9c0\uac00 \ub3c8 \ubc8c \uc0dd\uac01 \uc548\ud558\uace0 \ub3d9\uc0dd\uc2dc\ucf1c\uc11c \ub3c8 \uac1a\uc73c\ub824\ub294 \uac70 \uc5ed\uacb9\ub124", "\uce5c\ub3d9\uc0dd\ub3c4 \uc544\ub2cc\ub370\u314b\u314b\u314b\u314b\u314b\uc790\uae30\ub97c \uc704\ud574 \uc65c \uc2f8\uc6cc\uc918\uc57c \ub428..? \uc6c3\uae30\ub294 \u3145\u3132\ub124 \uc544\ub07c\ub294 \ub3d9\uc0dd \ub9de\uc544\uc11c \ubc88 \ub3c8 \ub2e4 \ube8f\uae30\ub294\ub370 \uba40\ub6b1 \uac70\ub9ac\uace0\u314b\u314b\u314b\u314b", "\uc544\ub2c8 \uc791\uac00\ub2d8 \uc774\uac74 \ub108\ubb34 \uc5b5\uc9c0 \uc804\uac1c\uc796\uc544\uc694. \uc8fc\uc778\uacf5\uc744 \uc5b4\ub5bb\uac8c\ub4e0 \ubd88\ubc95\uaca9\ud22c\uae30\uc5d0 \ub04c\uc5b4\ub4e4\uc5ec\uc57c \ud55c\ub2e4\ub294 \uac74 \uc54c\uaca0\ub294\ub370 \ub108\ubb34 \uac1c\uc5f0\uc131\uc774 \uc5c6\uc5b4\uc694. \ucc28\ub77c\ub9ac \uc5ec\uc790\uc8fc\uc778\uacf5\uc774 \uc0ac\ucc44\uc5c5\uc790\ud55c\ud14c \ub04c\ub824\uac00\ub294 \uac78 \ubcf4\uace0 \uc9c4\uc9dc \u3148\ub410\ub2e4 \uc2f6\uc5b4\uc11c \uc5b4\uca54 \uc218 \uc5c6\uc774 \ud558\uac8c \ub418\ub294 \uc815\ub3c4\uba74 \ubab0\ub77c\ub3c4 \uc800 \ub9d0 \ud55c \ub9c8\ub514\uc5d0 \ubc14\ub85c \uc2f8\uc6b0\ub294 \uac74 \ub108\ubb34 \ub0a9\ub4dd\uc774 \uc548 \ub3fc\uc694", "\ub098\ub294 \uc65c \uc0ac\uccb4\uc5c5\uc790(?) \ub4e4 \ub9c8\uc74c\uc774 \uacf5\uac10\ub418\ub0d0..\ub3c8 \ube4c\ub824\ub193\uace0 \uac81\ub098 \ub300\uae30\ud0c0\uace0\uc788\ub294\ub370 \uc548 \uac1a\uc796\uc2b4\uc560\ucd08\uc5d0 \uc790\uae30\ud55c\ud14c \ub3c8 \ube4c\ub9ac\uc9c8 \ub9d0\ub358\uc9c0..\ud615\uc774\ub780 \ub188\uc740 \ub9de\uc544\ub3c4 \uc308", "\ub77c\uc2a4\ud2b8 \uc11c\ube0c\ubbf8\uc158  \uc7ac\ubc0c\uac8c \ubd24\uc5c8\ub294\ub370... \uc0c8\uc791\ud488\uc740 \uc880 \uc804\uac1c\uac00 \uc5b5\uc9c0\uc2a4\ub7fd\ub124\uc694.", "\ub77c\uc2a4\ud2b8\uc11c\ube0c\ubbf8\uc158 \uc791\uac00\ub2d8\uc778\ub370 \uc774\ubc88 \uc791\ud488\uc740 x\ub41c \ub4ef\u3160", "phw\ub2d8\uc544  \uadf8 \ub204\uad6c\ub3c4 \uce5c\ud55c\uce5c\uad6c\uac00 \uc0ac\ucc44\uc37b\ub2e4\uace0\ud574\uc11c \uc74c\uc9c0\uc5d0\uc788\ub294 \uacb0\ud22c\uc7a5\uc5d0\uc11c \ub300\uc2e0 \uc2f8\uc6cc\uc8fc\uc9c4 \uc54a\uc544 \uac1c\uc5f0\uc131\uc740 \uc774\ubbf8 \u3148\ub410\uc5b4", "\uc804\uc791\ud488\uc5d0\uc11c \uc2a4\ud1a0\ub9ac\uc791\uac00\uac00 \ub530\ub85c \uc788\uc5c8\ub098 \uc2f6\uc744 \uc815\ub3c4\ub85c \ub108\ubb34 \uc5c9\ub9dd\uc774\ub2e4...", "\ub77c\uc2a4\ud2b8 \uc11c\ube0c\ubbf8\uc158 \uc9c4\uc9dc \uc539\uba85\uc791\uc774\uc5c8\ub294\ub370 \uc65c\uac11\uc790\uae30  \ubc15\uc0b0\ud558 \uad70\uc8fc\ub97c \uac16\uace0\uc624\uc168\uc744\uae4c \u3160\u3160 ", "\ub514\uc544\ube14\ub85c\uc5d0\uc11c \ub450 \ub208\uc744 \uc758\uc2ec\ud588\ub2e4", "\ub514\uc544\ube14\ub874\u314b\u314b\u314b\u314b \ud324\u314b\u314b\u314b \uc5b4\ub5bb\uac8c \uae61\ud328 \uc774\ub984\uc774 \ub514\uc544\ube14\ub85c\uc784\u314b\u314b\u314b", "\uc0ac\ucc44\uc5c5\uc758 \uae4c\ub9c8\uadc0\ud30c \ubd88\ubc95\ud22c\uae30\uc7a5\uc758 \ub514\uc544\ube14\ub85c\ud30c\uae08\uac12\uc758 \ub300\ud30c\uc11c\uc6b8\uc758 \uc1a1\ud30c\uc6b0\ub9ac\uc544\ube60 \ud30c\ud30c"]
